memory_ratio,pc_size,compress_ratio,miss_cost,load_dist,total_latency
0.85,0.0,0.2,10,0,28174862.0
0.85,0.0425,0.2,10,0,23011017.0
0.85,0.085,0.2,10,0,21050361.0
0.85,0.1275,0.2,10,0,16675907.0
0.85,0.17,0.2,10,0,11820525.0
0.85,0.2,0.2,10,0,10162929.0
0.85,0.2125,0.2,10,0,10347879.0
0.85,0.255,0.2,10,0,10976428.0
0.85,0.2975,0.2,10,0,11602534.0
0.85,0.34,0.2,10,0,12242580.0
0.85,0.3825,0.2,10,0,12911148.0
0.85,0.425,0.2,10,0,13669139.0
0.85,0.4675,0.2,10,0,14679291.0
0.85,0.51,0.2,10,0,16241973.0
0.85,0.5525,0.2,10,0,18735955.0
0.85,0.595,0.2,10,0,22382266.0
0.85,0.6375,0.2,10,0,27159833.0
0.85,0.68,0.2,10,0,32854789.0
0.85,0.7225,0.2,10,0,39223192.0
0.85,0.765,0.2,10,0,46110976.0
0.85,0.8075,0.2,10,0,53390682.0
0.85,0.85,0.2,10,0,60999937.0
0.85,0.0,0.2,50,0,36081902.0
0.85,0.0425,0.2,50,0,33140956.0
0.85,0.085,0.2,50,0,33412601.0
0.85,0.1275,0.2,50,0,31264822.0
0.85,0.17,0.2,50,0,28670360.0
0.85,0.2,0.2,50,0,28601569.0
0.85,0.2125,0.2,50,0,29447239.0
0.85,0.255,0.2,50,0,32321108.0
0.85,0.2975,0.2,50,0,35183134.0
0.85,0.34,0.2,50,0,38109340.0
0.85,0.3825,0.2,50,0,41165988.0
0.85,0.425,0.2,50,0,44630979.0
0.85,0.4675,0.2,50,0,49248571.0
0.85,0.51,0.2,50,0,56392093.0
0.85,0.5525,0.2,50,0,67793235.0
0.85,0.595,0.2,50,0,84463866.0
0.85,0.6375,0.2,50,0,106303073.0
0.85,0.68,0.2,50,0,132337189.0
0.85,0.7225,0.2,50,0,161448872.0
0.85,0.765,0.2,50,0,192935576.0
0.85,0.8075,0.2,50,0,226215002.0
0.85,0.85,0.2,50,0,260999937.0
0.85,0.0,0.2,100,0,45965702.0
0.85,0.0425,0.2,100,0,45829690.0
0.85,0.085,0.2,100,0,48910172.0
0.85,0.1275,0.2,100,0,49532728.0
0.85,0.17,0.2,100,0,49737800.0
0.85,0.2,0.2,100,0,51649869.0
0.85,0.2125,0.2,100,0,53321439.0
0.85,0.255,0.2,100,0,59001958.0
0.85,0.2975,0.2,100,0,64658884.0
0.85,0.34,0.2,100,0,70442790.0
0.85,0.3825,0.2,100,0,76484538.0
0.85,0.425,0.2,100,0,83333279.0
0.85,0.4675,0.2,100,0,92460171.0
0.85,0.51,0.2,100,0,106579743.0
0.85,0.5525,0.2,100,0,129114835.0
0.85,0.595,0.2,100,0,162065866.0
0.85,0.6375,0.2,100,0,205232123.0
0.85,0.68,0.2,100,0,256690189.0
0.85,0.7225,0.2,100,0,314230972.0
0.85,0.765,0.2,100,0,376466326.0
0.85,0.8075,0.2,100,0,442245402.0
0.85,0.85,0.2,100,0,510999937.0
0.85,0.0,0.25,10,0,28154149.0
0.85,0.0425,0.25,10,0,24353011.0
0.85,0.085,0.25,10,0,23948553.0
0.85,0.1275,0.25,10,0,21677987.0
0.85,0.17,0.25,10,0,17738295.0
0.85,0.2125,0.25,10,0,12965653.0
0.85,0.25,0.25,10,0,10927506.0
0.85,0.255,0.25,10,0,11003436.0
0.85,0.2975,0.25,10,0,11632149.0
0.85,0.34,0.25,10,0,12275109.0
0.85,0.3825,0.25,10,0,12946848.0
0.85,0.425,0.25,10,0,13708297.0
0.85,0.4675,0.25,10,0,14723025.0
0.85,0.51,0.25,10,0,16292755.0
0.85,0.5525,0.25,10,0,18797841.0
0.85,0.595,0.25,10,0,22460816.0
0.85,0.6375,0.25,10,0,27259097.0
0.85,0.68,0.25,10,0,32979841.0
0.85,0.7225,0.25,10,0,39376224.0
0.85,0.765,0.25,10,0,46294241.0
0.85,0.8075,0.25,10,0,53606541.0
0.85,0.85,0.25,10,0,61249918.0
0.85,0.0,0.25,50,0,36061189.0
0.85,0.0425,0.25,50,0,34470092.0
0.85,0.085,0.25,50,0,36297407.0
0.85,0.1275,0.25,50,0,36234570.0
0.85,0.17,0.25,50,0,34549646.0
0.85,0.2125,0.25,50,0,32056379.0
0.85,0.25,0.25,50,0,32002226.0
0.85,0.255,0.25,50,0,32348116.0
0.85,0.2975,0.25,50,0,35212749.0
0.85,0.34,0.25,50,0,38141869.0
0.85,0.3825,0.25,50,0,41201688.0
0.85,0.425,0.25,50,0,44670137.0
0.85,0.4675,0.25,50,0,49292305.0
0.85,0.51,0.25,50,0,56442875.0
0.85,0.5525,0.25,50,0,67855121.0
0.85,0.595,0.25,50,0,84542416.0
0.85,0.6375,0.25,50,0,106402337.0
0.85,0.68,0.25,50,0,132462241.0
0.85,0.7225,0.25,50,0,161601904.0
0.85,0.765,0.25,50,0,193118841.0
0.85,0.8075,0.25,50,0,226430861.0
0.85,0.85,0.25,50,0,261249918.0
0.85,0.0,0.25,100,0,45944989.0
0.85,0.0425,0.25,100,0,47157069.0
0.85,0.085,0.25,100,0,51792777.0
0.85,0.1275,0.25,100,0,54496902.0
0.85,0.17,0.25,100,0,55611618.0
0.85,0.2125,0.25,100,0,55929650.0
0.85,0.25,0.25,100,0,58345626.0
0.85,0.255,0.25,100,0,59028966.0
0.85,0.2975,0.25,100,0,64688499.0
0.85,0.34,0.25,100,0,70475319.0
0.85,0.3825,0.25,100,0,76520238.0
0.85,0.425,0.25,100,0,83372437.0
0.85,0.4675,0.25,100,0,92503905.0
0.85,0.51,0.25,100,0,106630525.0
0.85,0.5525,0.25,100,0,129176721.0
0.85,0.595,0.25,100,0,162144416.0
0.85,0.6375,0.25,100,0,205331387.0
0.85,0.68,0.25,100,0,256815241.0
0.85,0.7225,0.25,100,0,314384004.0
0.85,0.765,0.25,100,0,376649591.0
0.85,0.8075,0.25,100,0,442461261.0
0.85,0.85,0.25,100,0,511249918.0
0.85,0.0,0.3,10,0,28172367.0
0.85,0.0425,0.3,10,0,25292345.0
0.85,0.085,0.3,10,0,25904558.0
0.85,0.1275,0.3,10,0,24937935.0
0.85,0.17,0.3,10,0,22459587.0
0.85,0.2125,0.3,10,0,18465439.0
0.85,0.255,0.3,10,0,14079129.0
0.85,0.2975,0.3,10,0,12021192.0
0.85,0.3,0.3,10,0,11698890.0
0.85,0.34,0.3,10,0,12307444.0
0.85,0.3825,0.3,10,0,12982068.0
0.85,0.425,0.3,10,0,13746795.0
0.85,0.4675,0.3,10,0,14765892.0
0.85,0.51,0.3,10,0,16342532.0
0.85,0.5525,0.3,10,0,18858762.0
0.85,0.595,0.3,10,0,22537910.0
0.85,0.6375,0.3,10,0,27357719.0
0.85,0.68,0.3,10,0,33103598.0
0.85,0.7225,0.3,10,0,39528941.0
0.85,0.765,0.3,10,0,46477790.0
0.85,0.8075,0.3,10,0,53822791.0
0.85,0.85,0.3,10,0,61499765.0
0.85,0.0,0.3,50,0,36079407.0
0.85,0.0425,0.3,50,0,35364833.0
0.85,0.085,0.3,50,0,38206481.0
0.85,0.1275,0.3,50,0,39449837.0
0.85,0.17,0.3,50,0,39217075.0
0.85,0.2125,0.3,50,0,37512404.0
0.85,0.255,0.3,50,0,35412917.0
0.85,0.2975,0.3,50,0,35601792.0
0.85,0.3,0.3,50,0,35411370.0
0.85,0.34,0.3,50,0,38174204.0
0.85,0.3825,0.3,50,0,41236908.0
0.85,0.425,0.3,50,0,44708635.0
0.85,0.4675,0.3,50,0,49335172.0
0.85,0.51,0.3,50,0,56492652.0
0.85,0.5525,0.3,50,0,67916042.0
0.85,0.595,0.3,50,0,84619510.0
0.85,0.6375,0.3,50,0,106500959.0
0.85,0.68,0.3,50,0,132585998.0
0.85,0.7225,0.3,50,0,161754621.0
0.85,0.765,0.3,50,0,193302390.0
0.85,0.8075,0.3,50,0,226647111.0
0.85,0.85,0.3,50,0,261499765.0
0.85,0.0,0.3,100,0,45963207.0
0.85,0.0425,0.3,100,0,48045961.0
0.85,0.085,0.3,100,0,53696620.0
0.85,0.1275,0.3,100,0,57706632.0
0.85,0.17,0.3,100,0,60271083.0
0.85,0.2125,0.3,100,0,61379605.0
0.85,0.255,0.3,100,0,62092851.0
0.85,0.2975,0.3,100,0,65077542.0
0.85,0.3,0.3,100,0,65051970.0
0.85,0.34,0.3,100,0,70507654.0
0.85,0.3825,0.3,100,0,76555458.0
0.85,0.425,0.3,100,0,83410935.0
0.85,0.4675,0.3,100,0,92546772.0
0.85,0.51,0.3,100,0,106680302.0
0.85,0.5525,0.3,100,0,129237642.0
0.85,0.595,0.3,100,0,162221510.0
0.85,0.6375,0.3,100,0,205430009.0
0.85,0.68,0.3,100,0,256938998.0
0.85,0.7225,0.3,100,0,314536721.0
0.85,0.765,0.3,100,0,376833140.0
0.85,0.8075,0.3,100,0,442677511.0
0.85,0.85,0.3,100,0,511499765.0
0.85,0.0,0.35,10,0,28218091.0
0.85,0.0425,0.35,10,0,26101796.0
0.85,0.085,0.35,10,0,27428883.0
0.85,0.1275,0.35,10,0,27495355.0
0.85,0.17,0.35,10,0,26228072.0
0.85,0.2125,0.35,10,0,23913758.0
0.85,0.255,0.35,10,0,19306410.0
0.85,0.2975,0.35,10,0,15240656.0
0.85,0.34,0.35,10,0,13615239.0
0.85,0.35,0.35,10,0,12494990.0
0.85,0.3825,0.35,10,0,13017275.0
0.85,0.425,0.35,10,0,13785296.0
0.85,0.4675,0.35,10,0,14808933.0
0.85,0.51,0.35,10,0,16392647.0
0.85,0.5525,0.35,10,0,18919962.0
0.85,0.595,0.35,10,0,22615369.0
0.85,0.6375,0.35,10,0,27456986.0
0.85,0.68,0.35,10,0,33227589.0
0.85,0.7225,0.35,10,0,39681186.0
0.85,0.765,0.35,10,0,46661561.0
0.85,0.8075,0.35,10,0,54038682.0
0.85,0.85,0.35,10,0,61750129.0
0.85,0.0,0.35,50,0,36125131.0
0.85,0.0425,0.35,50,0,36119004.0
0.85,0.085,0.35,50,0,39672540.0
0.85,0.1275,0.35,50,0,41943768.0
0.85,0.17,0.35,50,0,42924210.0
0.85,0.2125,0.35,50,0,42886835.0
0.85,0.255,0.35,50,0,40592846.0
0.85,0.2975,0.35,50,0,38807264.0
0.85,0.34,0.35,50,0,39481547.0
0.85,0.35,0.35,50,0,38908990.0
0.85,0.3825,0.35,50,0,41272115.0
0.85,0.425,0.35,50,0,44747136.0
0.85,0.4675,0.35,50,0,49378213.0
0.85,0.51,0.35,50,0,56542767.0
0.85,0.5525,0.35,50,0,67977242.0
0.85,0.595,0.35,50,0,84696969.0
0.85,0.6375,0.35,50,0,106600226.0
0.85,0.68,0.35,50,0,132709989.0
0.85,0.7225,0.35,50,0,161906866.0
0.85,0.765,0.35,50,0,193486161.0
0.85,0.8075,0.35,50,0,226863002.0
0.85,0.85,0.35,50,0,261750129.0
0.85,0.0,0.35,100,0,46008931.0
0.85,0.0425,0.35,100,0,48793738.0
0.85,0.085,0.35,100,0,55154287.0
0.85,0.1275,0.35,100,0,60192823.0
0.85,0.17,0.35,100,0,63968451.0
0.85,0.2125,0.35,100,0,66744612.0
0.85,0.255,0.35,100,0,67267651.0
0.85,0.2975,0.35,100,0,68281731.0
0.85,0.34,0.35,100,0,71814997.0
0.85,0.35,0.35,100,0,71926490.0
0.85,0.3825,0.35,100,0,76590665.0
0.85,0.425,0.35,100,0,83449436.0
0.85,0.4675,0.35,100,0,92589813.0
0.85,0.51,0.35,100,0,106730417.0
0.85,0.5525,0.35,100,0,129298842.0
0.85,0.595,0.35,100,0,162298969.0
0.85,0.6375,0.35,100,0,205529276.0
0.85,0.68,0.35,100,0,257062989.0
0.85,0.7225,0.35,100,0,314688966.0
0.85,0.765,0.35,100,0,377016911.0
0.85,0.8075,0.35,100,0,442893402.0
0.85,0.85,0.35,100,0,511750129.0
0.85,0.0,0.4,10,0,28308565.0
0.85,0.0425,0.4,10,0,26736152.0
0.85,0.085,0.4,10,0,28543927.0
0.85,0.1275,0.4,10,0,29347927.0
0.85,0.17,0.4,10,0,28979759.0
0.85,0.2125,0.4,10,0,27695361.0
0.85,0.255,0.4,10,0,25019914.0
0.85,0.2975,0.4,10,0,20097061.0
0.85,0.34,0.4,10,0,16479356.0
0.85,0.3825,0.4,10,0,15215873.0
0.85,0.4,0.4,10,0,13348764.0
0.85,0.425,0.4,10,0,13823931.0
0.85,0.4675,0.4,10,0,14852022.0
0.85,0.51,0.4,10,0,16442704.0
0.85,0.5525,0.4,10,0,18981178.0
0.85,0.595,0.4,10,0,22692821.0
0.85,0.6375,0.4,10,0,27555646.0
0.85,0.68,0.4,10,0,33352256.0
0.85,0.7225,0.4,10,0,39834688.0
0.85,0.765,0.4,10,0,46845766.0
0.85,0.8075,0.4,10,0,54255628.0
0.85,0.85,0.4,10,0,62000587.0
0.85,0.0,0.4,50,0,36215605.0
0.85,0.0425,0.4,50,0,36686865.0
0.85,0.085,0.4,50,0,40709674.0
0.85,0.1275,0.4,50,0,43713685.0
0.85,0.17,0.4,50,0,45590286.0
0.85,0.2125,0.4,50,0,46584488.0
0.85,0.255,0.4,50,0,46205372.0
0.85,0.2975,0.4,50,0,43615861.0
0.85,0.34,0.4,50,0,42326094.0
0.85,0.3825,0.4,50,0,43469245.0
0.85,0.4,0.4,50,0,42643604.0
0.85,0.425,0.4,50,0,44785771.0
0.85,0.4675,0.4,50,0,49421302.0
0.85,0.51,0.4,50,0,56592824.0
0.85,0.5525,0.4,50,0,68038458.0
0.85,0.595,0.4,50,0,84774421.0
0.85,0.6375,0.4,50,0,106698886.0
0.85,0.68,0.4,50,0,132834656.0
0.85,0.7225,0.4,50,0,162060368.0
0.85,0.765,0.4,50,0,193670366.0
0.85,0.8075,0.4,50,0,227079948.0
0.85,0.85,0.4,50,0,262000587.0
0.85,0.0,0.4,100,0,46099405.0
0.85,0.0425,0.4,100,0,49351152.0
0.85,0.085,0.4,100,0,56179234.0
0.85,0.1275,0.4,100,0,61951287.0
0.85,0.17,0.4,100,0,66625288.0
0.85,0.2125,0.4,100,0,70430762.0
0.85,0.255,0.4,100,0,72865971.0
0.85,0.2975,0.4,100,0,73085184.0
0.85,0.34,0.4,100,0,74658153.0
0.85,0.3825,0.4,100,0,78787645.0
0.85,0.4,0.4,100,0,79262154.0
0.85,0.425,0.4,100,0,83488071.0
0.85,0.4675,0.4,100,0,92632902.0
0.85,0.51,0.4,100,0,106780474.0
0.85,0.5525,0.4,100,0,129360058.0
0.85,0.595,0.4,100,0,162376421.0
0.85,0.6375,0.4,100,0,205627936.0
0.85,0.68,0.4,100,0,257187656.0
0.85,0.7225,0.4,100,0,314842468.0
0.85,0.765,0.4,100,0,377201116.0
0.85,0.8075,0.4,100,0,443110348.0
0.85,0.85,0.4,100,0,512000587.0
0.85,0.0,0.45,10,0,28382856.0
0.85,0.0425,0.45,10,0,27312735.0
0.85,0.085,0.45,10,0,29584321.0
0.85,0.1275,0.45,10,0,30923356.0
0.85,0.17,0.45,10,0,31261081.0
0.85,0.2125,0.45,10,0,30797082.0
0.85,0.255,0.45,10,0,29340029.0
0.85,0.2975,0.45,10,0,26120150.0
0.85,0.34,0.45,10,0,21128774.0
0.85,0.3825,0.45,10,0,17930447.0
0.85,0.425,0.45,10,0,17068991.0
0.85,0.45,0.45,10,0,14421457.0
0.85,0.4675,0.45,10,0,14895469.0
0.85,0.51,0.45,10,0,16492855.0
0.85,0.5525,0.45,10,0,19042298.0
0.85,0.595,0.45,10,0,22770545.0
0.85,0.6375,0.45,10,0,27654681.0
0.85,0.68,0.45,10,0,33476330.0
0.85,0.7225,0.45,10,0,39987228.0
0.85,0.765,0.45,10,0,47028012.0
0.85,0.8075,0.45,10,0,54470044.0
0.85,0.85,0.45,10,0,62249120.0
0.85,0.0,0.45,50,0,36289896.0
0.85,0.0425,0.45,50,0,37196994.0
0.85,0.085,0.45,50,0,41667172.0
0.85,0.1275,0.45,50,0,45191369.0
0.85,0.17,0.45,50,0,47772579.0
0.85,0.2125,0.45,50,0,49577724.0
0.85,0.255,0.45,50,0,50413990.0
0.85,0.2975,0.45,50,0,49525088.0
0.85,0.34,0.45,50,0,46925884.0
0.85,0.3825,0.45,50,0,46155674.0
0.85,0.425,0.45,50,0,48024751.0
0.85,0.45,0.45,50,0,47334657.0
0.85,0.4675,0.45,50,0,49464749.0
0.85,0.51,0.45,50,0,56642975.0
0.85,0.5525,0.45,50,0,68099578.0
0.85,0.595,0.45,50,0,84852145.0
0.85,0.6375,0.45,50,0,106797921.0
0.85,0.68,0.45,50,0,132958730.0
0.85,0.7225,0.45,50,0,162212908.0
0.85,0.765,0.45,50,0,193852612.0
0.85,0.8075,0.45,50,0,227294364.0
0.85,0.85,0.45,50,0,262249120.0
0.85,0.0,0.45,100,0,46173696.0
0.85,0.0425,0.45,100,0,49847673.0
0.85,0.085,0.45,100,0,57122900.0
0.85,0.1275,0.45,100,0,63412339.0
0.85,0.17,0.45,100,0,68791324.0
0.85,0.2125,0.45,100,0,73410172.0
0.85,0.255,0.45,100,0,77061572.0
0.85,0.2975,0.45,100,0,78981743.0
0.85,0.34,0.45,100,0,79252322.0
0.85,0.3825,0.45,100,0,81471364.0
0.85,0.425,0.45,100,0,86726416.0
0.85,0.45,0.45,100,0,88476157.0
0.85,0.4675,0.45,100,0,92676349.0
0.85,0.51,0.45,100,0,106830625.0
0.85,0.5525,0.45,100,0,129421178.0
0.85,0.595,0.45,100,0,162454145.0
0.85,0.6375,0.45,100,0,205726971.0
0.85,0.68,0.45,100,0,257311730.0
0.85,0.7225,0.45,100,0,314995008.0
0.85,0.765,0.45,100,0,377383362.0
0.85,0.8075,0.45,100,0,443324764.0
0.85,0.85,0.45,100,0,512249120.0
0.85,0.0,0.5,10,0,28445036.0
0.85,0.0425,0.5,10,0,27840414.0
0.85,0.085,0.5,10,0,30470551.0
0.85,0.1275,0.5,10,0,32292877.0
0.85,0.17,0.5,10,0,33207958.0
0.85,0.2125,0.5,10,0,33408104.0
0.85,0.255,0.5,10,0,32821568.0
0.85,0.2975,0.5,10,0,30698018.0
0.85,0.34,0.5,10,0,27359036.0
0.85,0.3825,0.5,10,0,22935465.0
0.85,0.425,0.5,10,0,21849761.0
0.85,0.4675,0.5,10,0,20843658.0
0.85,0.5,0.5,10,0,16096510.0
0.85,0.51,0.5,10,0,16543841.0
0.85,0.5525,0.5,10,0,19104707.0
0.85,0.595,0.5,10,0,22848736.0
0.85,0.6375,0.5,10,0,27753678.0
0.85,0.68,0.5,10,0,33601654.0
0.85,0.7225,0.5,10,0,40140368.0
0.85,0.765,0.5,10,0,47212854.0
0.85,0.8075,0.5,10,0,54687468.0
0.85,0.85,0.5,10,0,62501067.0
0.85,0.0,0.5,50,0,36352076.0
0.85,0.0425,0.5,50,0,37657309.0
0.85,0.085,0.5,50,0,42464513.0
0.85,0.1275,0.5,50,0,46452374.0
0.85,0.17,0.5,50,0,49585607.0
0.85,0.2125,0.5,50,0,52057067.0
0.85,0.255,0.5,50,0,53759533.0
0.85,0.2975,0.5,50,0,53964289.0
0.85,0.34,0.5,50,0,53021512.0
0.85,0.3825,0.5,50,0,51098844.0
0.85,0.425,0.5,50,0,52765510.0
0.85,0.4675,0.5,50,0,55395646.0
0.85,0.5,0.5,50,0,54691750.0
0.85,0.51,0.5,50,0,56693961.0
0.85,0.5525,0.5,50,0,68161987.0
0.85,0.595,0.5,50,0,84930336.0
0.85,0.6375,0.5,50,0,106896918.0
0.85,0.68,0.5,50,0,133084054.0
0.85,0.7225,0.5,50,0,162366048.0
0.85,0.765,0.5,50,0,194037454.0
0.85,0.8075,0.5,50,0,227511788.0
0.85,0.85,0.5,50,0,262501067.0
0.85,0.0,0.5,100,0,46235876.0
0.85,0.0425,0.5,100,0,50289032.0
0.85,0.085,0.5,100,0,57899411.0
0.85,0.1275,0.5,100,0,64650919.0
0.85,0.17,0.5,100,0,70585962.0
0.85,0.2125,0.5,100,0,75872789.0
0.85,0.255,0.5,100,0,80392238.0
0.85,0.2975,0.5,100,0,83406233.0
0.85,0.34,0.5,100,0,85334894.0
0.85,0.3825,0.5,100,0,86408641.0
0.85,0.425,0.5,100,0,91463300.0
0.85,0.4675,0.5,100,0,98605236.0
0.85,0.5,0.5,100,0,102935800.0
0.85,0.51,0.5,100,0,106881611.0
0.85,0.5525,0.5,100,0,129483587.0
0.85,0.595,0.5,100,0,162532336.0
0.85,0.6375,0.5,100,0,205825968.0
0.85,0.68,0.5,100,0,257437054.0
0.85,0.7225,0.5,100,0,315148148.0
0.85,0.765,0.5,100,0,377568204.0
0.85,0.8075,0.5,100,0,443542188.0
0.85,0.85,0.5,100,0,512501067.0
0.85,0.0,0.55,10,0,28613447.0
0.85,0.0425,0.55,10,0,28324603.0
0.85,0.085,0.55,10,0,31159720.0
0.85,0.1275,0.55,10,0,33284959.0
0.85,0.17,0.55,10,0,34655900.0
0.85,0.2125,0.55,10,0,35353928.0
0.85,0.255,0.55,10,0,35409914.0
0.85,0.2975,0.55,10,0,34163147.0
0.85,0.34,0.55,10,0,31826358.0
0.85,0.3825,0.55,10,0,28457482.0
0.85,0.425,0.55,10,0,26643970.0
0.85,0.4675,0.55,10,0,27662968.0
0.85,0.51,0.55,10,0,25344283.0
0.85,0.55,0.55,10,0,18982871.0
0.85,0.5525,0.55,10,0,19166061.0
0.85,0.595,0.55,10,0,22926517.0
0.85,0.6375,0.55,10,0,27852881.0
0.85,0.68,0.55,10,0,33726203.0
0.85,0.7225,0.55,10,0,40292891.0
0.85,0.765,0.55,10,0,47396423.0
0.85,0.8075,0.55,10,0,54904058.0
0.85,0.85,0.55,10,0,62750751.0
0.85,0.0,0.55,50,0,36520487.0
0.85,0.0425,0.55,50,0,38102114.0
0.85,0.085,0.55,50,0,43086047.0
0.85,0.1275,0.55,50,0,47357365.0
0.85,0.17,0.55,50,0,50929016.0
0.85,0.2125,0.55,50,0,53875052.0
0.85,0.255,0.55,50,0,56213458.0
0.85,0.2975,0.55,50,0,57287945.0
0.85,0.34,0.55,50,0,57338275.0
0.85,0.3825,0.55,50,0,56492285.0
0.85,0.425,0.55,50,0,57474035.0
0.85,0.4675,0.55,50,0,62132117.0
0.85,0.51,0.55,50,0,65451933.0
0.85,0.55,0.55,50,0,67405671.0
0.85,0.5525,0.55,50,0,68223341.0
0.85,0.595,0.55,50,0,85008117.0
0.85,0.6375,0.55,50,0,106996121.0
0.85,0.68,0.55,50,0,133208603.0
0.85,0.7225,0.55,50,0,162518571.0
0.85,0.765,0.55,50,0,194221023.0
0.85,0.8075,0.55,50,0,227728378.0
0.85,0.85,0.55,50,0,262750751.0
0.85,0.0,0.55,100,0,46404287.0
0.85,0.0425,0.55,100,0,50716690.0
0.85,0.085,0.55,100,0,58498152.0
0.85,0.1275,0.55,100,0,65533247.0
0.85,0.17,0.55,100,0,71907180.0
0.85,0.2125,0.55,100,0,77667592.0
0.85,0.255,0.55,100,0,82822730.0
0.85,0.2975,0.55,100,0,86710047.0
0.85,0.34,0.55,100,0,89631448.0
0.85,0.3825,0.55,100,0,91786364.0
0.85,0.425,0.55,100,0,96161406.0
0.85,0.4675,0.55,100,0,105328507.0
0.85,0.51,0.55,100,0,115633795.0
0.85,0.55,0.55,100,0,127934171.0
0.85,0.5525,0.55,100,0,129544941.0
0.85,0.595,0.55,100,0,162610117.0
0.85,0.6375,0.55,100,0,205925171.0
0.85,0.68,0.55,100,0,257561603.0
0.85,0.7225,0.55,100,0,315300671.0
0.85,0.765,0.55,100,0,377751773.0
0.85,0.8075,0.55,100,0,443758778.0
0.85,0.85,0.55,100,0,512750751.0
0.85,0.0,0.6,10,0,28785413.0
0.85,0.0425,0.6,10,0,28739560.0
0.85,0.085,0.6,10,0,31806908.0
0.85,0.1275,0.6,10,0,34191376.0
0.85,0.17,0.6,10,0,35912697.0
0.85,0.2125,0.6,10,0,37061108.0
0.85,0.255,0.6,10,0,37633219.0
0.85,0.2975,0.6,10,0,37119404.0
0.85,0.34,0.6,10,0,35496149.0
0.85,0.3825,0.6,10,0,33413032.0
0.85,0.425,0.6,10,0,31706419.0
0.85,0.4675,0.6,10,0,33112620.0
0.85,0.51,0.6,10,0,33653252.0
0.85,0.5525,0.6,10,0,30024401.0
0.85,0.595,0.6,10,0,24333778.0
0.85,0.6,0.6,10,0,23519545.0
0.85,0.6375,0.6,10,0,27951092.0
0.85,0.68,0.6,10,0,33849527.0
0.85,0.7225,0.6,10,0,40445644.0
0.85,0.765,0.6,10,0,47579186.0
0.85,0.8075,0.6,10,0,55118907.0
0.85,0.85,0.6,10,0,62999958.0
0.85,0.0,0.6,50,0,36692453.0
0.85,0.0425,0.6,50,0,38479012.0
0.85,0.085,0.6,50,0,43683217.0
0.85,0.1275,0.6,50,0,48195365.0
0.85,0.17,0.6,50,0,52095753.0
0.85,0.2125,0.6,50,0,55467239.0
0.85,0.255,0.6,50,0,58308258.0
0.85,0.2975,0.6,50,0,60094469.0
0.85,0.34,0.6,50,0,60860002.0
0.85,0.3825,0.6,50,0,61292321.0
0.85,0.425,0.6,50,0,62410810.0
0.85,0.4675,0.6,50,0,67454504.0
0.85,0.51,0.6,50,0,73611060.0
0.85,0.5525,0.6,50,0,79006573.0
0.85,0.595,0.6,50,0,86414547.0
0.85,0.6,0.6,50,0,87381625.0
0.85,0.6375,0.6,50,0,107094332.0
0.85,0.68,0.6,50,0,133331927.0
0.85,0.7225,0.6,50,0,162671324.0
0.85,0.765,0.6,50,0,194403786.0
0.85,0.8075,0.6,50,0,227943227.0
0.85,0.85,0.6,50,0,262999958.0
0.85,0.0,0.6,100,0,46576253.0
0.85,0.0425,0.6,100,0,51073655.0
0.85,0.085,0.6,100,0,59073744.0
0.85,0.1275,0.6,100,0,66349072.0
0.85,0.17,0.6,100,0,73049319.0
0.85,0.2125,0.6,100,0,79238245.0
0.85,0.255,0.6,100,0,84900449.0
0.85,0.2975,0.6,100,0,89495758.0
0.85,0.34,0.6,100,0,93137982.0
0.85,0.3825,0.6,100,0,96570217.0
0.85,0.425,0.6,100,0,101082854.0
0.85,0.4675,0.6,100,0,110633239.0
0.85,0.51,0.6,100,0,123768520.0
0.85,0.5525,0.6,100,0,140317773.0
0.85,0.595,0.6,100,0,164016537.0
0.85,0.6,0.6,100,0,167209225.0
0.85,0.6375,0.6,100,0,206023382.0
0.85,0.68,0.6,100,0,257684927.0
0.85,0.7225,0.6,100,0,315453424.0
0.85,0.765,0.6,100,0,377934536.0
0.85,0.8075,0.6,100,0,443973627.0
0.85,0.85,0.6,100,0,512999958.0
0.85,0.0,0.65,10,0,28938772.0
0.85,0.0425,0.65,10,0,29199978.0
0.85,0.085,0.65,10,0,32387762.0
0.85,0.1275,0.65,10,0,35010616.0
0.85,0.17,0.65,10,0,37009651.0
0.85,0.2125,0.65,10,0,38579571.0
0.85,0.255,0.65,10,0,39471149.0
0.85,0.2975,0.65,10,0,39602079.0
0.85,0.34,0.65,10,0,38612286.0
0.85,0.3825,0.65,10,0,37150426.0
0.85,0.425,0.65,10,0,36077913.0
0.85,0.4675,0.65,10,0,38178973.0
0.85,0.51,0.65,10,0,40308560.0
0.85,0.5525,0.65,10,0,38641853.0
0.85,0.595,0.65,10,0,35286827.0
0.85,0.6375,0.65,10,0,31560257.0
0.85,0.65,0.65,10,0,29712174.0
0.85,0.68,0.65,10,0,33974944.0
0.85,0.7225,0.65,10,0,40598933.0
0.85,0.765,0.65,10,0,47762874.0
0.85,0.8075,0.65,10,0,55335420.0
0.85,0.85,0.65,10,0,63249742.0
0.85,0.0,0.65,50,0,36845812.0
0.85,0.0425,0.65,50,0,38903532.0
0.85,0.085,0.65,50,0,44205476.0
0.85,0.1275,0.65,50,0,48928497.0
0.85,0.17,0.65,50,0,53082062.0
